K(20) : 1.0, 0.0 -> 1.0, 0.0*73.94245273395572
K(358) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.40525202571195
K(359) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.30983481290751
K(360) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.20812734068983
K(361) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.10767888173257
K(362) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.05972784062413
K(363) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*73.90303562782611
K(364) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.05525026380934
K(365) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*73.98457693587056
K(366) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*73.97180447731151
K(367) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*73.99348305077383
K(368) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.01200034174377
K(369) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.05251452205333
K(370) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.06441110909326
K(371) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.01684033479854
K(372) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.00666440520627
K(373) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.09064187456723
K(374) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.09720894134789
K(375) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*73.98908709413416
K(376) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*73.99698164780547
K(377) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.03295239090363
K(378) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.02730053241905
K(379) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.00838681363585
K(380) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.14273869593102
K(381) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.24761558636203
K(382) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.24840335897554
K(383) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.30872936520613
K(384) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.39758051672781
K(385) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.38273926490653
K(386) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.36787076224218
K(387) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.36572245786594
K(388) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.28383068434775
K(389) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.25966249900485
K(390) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.35950936170026
K(391) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.28783420268344
K(392) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.31054464622575
K(393) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.33920922030194
K(394) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.23541111537656
K(395) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.34958175646062
K(396) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.33472807502972
K(397) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.39565648029735
K(398) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.37865228300895
K(399) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.39290343198901
K(400) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.33633030856103
K(401) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.382050217424
K(402) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.42931116244927
K(403) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.38331315665744
K(404) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.28372833100865
K(405) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.34456389522686
K(406) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.3793102575388
K(407) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.35152007232381
K(408) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.36438612248759
K(409) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.37782450227266
K(410) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.54304846140835
K(411) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.55602080431623
K(412) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.66735924669698
K(413) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.74369006257139
K(414) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.76977552477356
K(415) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.73457849517776
K(416) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.85012811231837
K(417) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.04942278476678
K(418) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.13603675151565
K(419) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.07967219134737
K(420) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.12437838215193
K(421) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.16637662718303
K(422) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.177525741598
K(423) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.08917718219432
K(424) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.11121053580351
K(425) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.13891076409944
K(426) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.16288323621778
K(427) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.22477529253214
K(428) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.19122045422817
K(429) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.13654771266962
K(430) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.19179649164491
K(431) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.16892509737515
K(432) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.28396459315599
K(433) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.21830542126196
K(434) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.21617784124486
K(435) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.26442087694663
K(436) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.29391713770417
K(437) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.21804741290245
K(438) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.27732353295964
K(439) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.32086531721228
K(440) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.36680798786863
K(441) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.47484435768828
K(442) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.38343443712563
K(443) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.43913712666411
K(444) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.47932169037658
K(445) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.57676541798858
K(446) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.59763010774927
K(447) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.65204206602756
K(448) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.69714656483718
K(449) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.60937234003597
K(450) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.6012330075667
K(451) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.5253716687439
K(452) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.5212110387269
K(453) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.4787856345421
K(454) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.54807702760019
K(455) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.67911717980691
K(456) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.5957751693654
K(457) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.61586957282096
K(458) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.60974362145978
K(459) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.6530806233354
K(460) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.66700742706946
K(461) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.64637595202741
K(462) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.66578994536337
K(463) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.72117034858988
K(464) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.72467098466332
K(465) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.69192956227874
K(466) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.70673372430346
K(467) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.76291805570602
K(468) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.8858227296009
K(469) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.96763492399317
K(470) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*76.03901132416603
K(471) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*76.00843289408357
K(472) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.90978353838587
K(473) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.94595055635519
K(474) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.89658716868739
K(475) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.90700058033457
K(476) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.94804733071959
K(477) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.9285826781951
K(478) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.91703246012541
K(479) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.86604582317901
K(480) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.98262468021386
K(481) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*76.04843873040616
K(482) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*76.06959371192687
K(483) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*76.10383232559278
K(484) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*76.14033817003973
K(485) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*76.17338621245403
K(486) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*76.14989875813507
K(487) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*76.1606052508833
K(488) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*76.14850943123646
K(489) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*76.0748673621899
K(490) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*76.03675184564048
K(491) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*76.05054012876059
K(492) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*76.02779185805073
K(493) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*76.03534828962353
K(494) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*76.12296154855615
K(495) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*76.11344914878381
K(496) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*76.1647248024313
K(497) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*76.17831511977698
K(498) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*76.20702801503936
K(499) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*76.2455257061606
K(500) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*76.23051240485765
K(501) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*76.15956589315923
K(502) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*76.04951212225492
K(503) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*76.01647228187065
K(504) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*76.01769210503535
K(505) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*76.1504495185213
K(506) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*76.08048005266807
K(507) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*76.05930276450023
K(508) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*76.0740407346342
K(509) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*76.1151066237212
K(510) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*76.17909186460749
K(511) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*76.24023729602469
K(512) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*76.23826190284413
K(513) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*76.10470341316042
K(514) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*76.16721895963454
K(515) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*76.21557368113982
K(516) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*76.12822764045478
K(517) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*76.03380372759452
K(518) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.99150012339544
K(519) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.97882518853557
K(520) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.94033589391182
K(521) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*76.02043400986689
K(522) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*76.08355968601911
K(523) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*76.1854965136286
K(524) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*76.2015216433448
K(525) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*76.23541992118349
K(526) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*76.18928980087325
K(527) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*76.1489751466627
K(528) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*76.11888129739602
K(529) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.96500607921458
K(530) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*76.0032216510492
K(531) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.99004735839979
K(532) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.95849484693413
K(533) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.97165657400876
K(534) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.9899597774938
K(535) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.93922504458729
K(536) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.78366924162906
K(537) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.70625482768946
K(538) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.64076876888926
K(539) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.62271655271209
K(540) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.64991316322424
K(541) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.6112154041475
K(542) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.51539661333653
K(543) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.52840534193996
K(544) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.57700386790181
K(545) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.62682766186809
K(546) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.65694793360348
K(547) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.5940491896958
K(548) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.6653265924652
K(549) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.6541760992124
K(550) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.68446013207193
K(551) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.68221254700094
K(552) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.65474970632165
K(553) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.72833300662224
K(554) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.73472898090844
K(555) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.76818022090053
K(556) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.80626006540209
K(557) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.78181695451349
K(558) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.75162525964186
K(559) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.73632214263023
K(560) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.72259210411121
K(561) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.72827425590293
K(562) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.7020312926345
K(563) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.72285485348672
K(564) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.65144534784484
K(565) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.6385931327763
K(566) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.66403109867423
K(567) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.63522746824431
K(568) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.63159906811939
K(569) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.67712282826054
K(570) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.63780161154827
K(571) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.61881525291187
K(572) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.63000981078355
K(573) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.67806494347221
K(574) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.67606365661864
K(575) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.61752769034015
K(576) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.53170964208772
K(577) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.47486681054308
K(578) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.40083146586382
K(579) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.30234597156368
K(580) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.17884867782166
K(581) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.16865649625498
K(582) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.10169396356736
K(583) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.08522191841155
K(584) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.04614782843504
K(585) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.04064027939053
K(586) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.00478177367573
K(587) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.11154925176508
K(588) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.08503692956748
K(589) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.09314124715253
K(590) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.11667319442198
K(591) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.12664319346202
K(592) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.15503591399795
K(593) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.0901870640121
K(594) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.04158808129718
K(595) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.03791769377018
K(596) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.05080689579034
K(597) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.0304279294189
K(598) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.95653925215485
K(599) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.08869301201683
K(600) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.005920543251
K(601) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.05489581652773
K(602) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.08844727083621
K(603) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.07129655456112
K(604) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.99561802725219
K(605) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.10020548074424
K(606) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.13628764746873
K(607) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.18287813659492
K(608) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.12201035792195
K(609) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.20653361231933
K(610) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.201875311224
K(611) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.17299397249158
K(612) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.06821202253452
K(613) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.08487400391209
K(614) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.98470781787331
K(615) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.97695373565924
K(616) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.913182881058
K(617) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.85939350308095
K(618) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.92058821090107
K(619) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.00613154292833
K(620) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.06336360927284
K(621) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.0411882233766
K(622) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.03691227422904
K(623) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.07613131788492
K(624) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.03173398888836
K(625) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.10091612989403
K(626) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.04282606050765
K(627) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.05994685868522
K(628) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.12200004738779
K(629) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.2271137221725
K(630) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.30107698986228
K(631) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.24661039496789
K(632) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.26654986609722
K(633) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.29519804640718
K(634) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.1922294765228
K(635) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.26176505673752
K(636) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.12750391918323
K(637) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.1247703932873
K(638) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.06873353182436
K(639) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.04619742115695
K(640) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.10420428115552
K(641) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.13265724683333
K(642) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.1548150919451
K(643) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.21889077157542
K(644) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.16032225920866
K(645) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.09758471370145
K(646) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.06836124010799
K(647) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.10917709711835
K(648) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.06720543512102
K(649) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.06928996819863
K(650) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.06565396575411
K(651) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.06227113136289
K(652) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.97646521984234
K(653) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.00035149985119
K(654) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.98070988826856
K(655) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.04514751478678
K(656) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.04974721250959
K(657) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.10775927209102
K(658) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.10478771663485
K(659) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.10585798727428
K(660) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.05390346492152
K(661) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.99275438258182
K(662) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.92704299440965
K(663) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.0288529843094
K(664) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*75.01270581661112
K(665) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.96792998465632
K(666) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.96371391760485
K(667) : 0.0, 0.013548012029744044 -> 0.0, 0.013548012029744044*74.88917070900872
