K(20) : 1.0, 0.0 -> 1.0, 0.0*74.10631411121214
K(334) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*75.76286234148037
K(335) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*75.7345954388788
K(336) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*75.7315681818738
K(337) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*75.72555072591327
K(338) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*75.66984610399898
K(339) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*75.62510689085141
K(340) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*75.65041261439102
K(341) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*75.69540119928652
K(342) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*75.74979748146235
K(343) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*75.76753607200568
K(344) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*75.84837330251705
K(345) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*75.99509880204467
K(346) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*75.95956969852236
K(347) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.08661301493206
K(348) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.06902249949763
K(349) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.11449000298552
K(350) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.14124494309783
K(351) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.0661374758454
K(352) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.13509677237434
K(353) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.08690250960599
K(354) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.13704599402578
K(355) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.16171402584838
K(356) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.1730687473465
K(357) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.15736162939771
K(358) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.10690018995741
K(359) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.13530297831288
K(360) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.23917207596102
K(361) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.21150853912044
K(362) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.24489685922816
K(363) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.18503080158777
K(364) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.24124010425143
K(365) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.29909236137871
K(366) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.30562834316949
K(367) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.26275283398269
K(368) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.23202372032681
K(369) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.24160605884771
K(370) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.22748421603036
K(371) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.21494367938014
K(372) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.21931282108291
K(373) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.30796056082755
K(374) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.22909656229707
K(375) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.23853695735298
K(376) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.32090087904336
K(377) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.38665634161298
K(378) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.35272702655587
K(379) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.37969966575935
K(380) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.41904092169779
K(381) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.38845380401982
K(382) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.48477750558834
K(383) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.54864791910136
K(384) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.54482519773819
K(385) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.46301261152063
K(386) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.32092451647115
K(387) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.31435171813209
K(388) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.36907485927634
K(389) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.4202193560317
K(390) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.42648196765626
K(391) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.44901060046656
K(392) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.35623364091623
K(393) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.3311606344688
K(394) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.4094112780959
K(395) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.39165218504485
K(396) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.41607771539037
K(397) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.46244305487635
K(398) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.54654255908187
K(399) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.49875306594667
K(400) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.53303653529872
K(401) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.62250646686192
K(402) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.59093223528585
K(403) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.57110530118446
K(404) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.46898608457845
K(405) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.5037837942605
K(406) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.43617004297548
K(407) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.43478920440538
K(408) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.46694517263212
K(409) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.41642302960014
K(410) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.38011877436476
K(411) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.39356443507255
K(412) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.29319339226197
K(413) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.49831978004696
K(414) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.45031815012501
K(415) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.49896877422508
K(416) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.48950807927935
K(417) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.51194314156865
K(418) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.45731316910569
K(419) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.39141017611355
K(420) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.44523845234468
K(421) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.47497758921554
K(422) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.41156144018464
K(423) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.43686136634214
K(424) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.40254527355162
K(425) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.39440030668153
K(426) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.34209117671772
K(427) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.26634734694899
K(428) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.26371684468371
K(429) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.2059448804588
K(430) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.25813035882418
K(431) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.34940832548753
K(432) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.38007588853239
K(433) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.41142397831337
K(434) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.45370463983424
K(435) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.44003321570555
K(436) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.50393082471373
K(437) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.64167389109028
K(438) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.63859297548208
K(439) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.61221846497845
K(440) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.56490387129048
K(441) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.52674650522913
K(442) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.55779721477496
K(443) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.61626740065331
K(444) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.66474520593248
K(445) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.60430795666139
K(446) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.58822083488025
K(447) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.7066841671356
K(448) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.6432201909016
K(449) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.55602306591963
K(450) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.56308852729266
K(451) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.5229494369134
K(452) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.58088336038138
K(453) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.5922096064372
K(454) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.58081296624289
K(455) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.66109043182837
K(456) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.63078398889301
K(457) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.5278715292661
K(458) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.56352452702626
K(459) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.51860510579532
K(460) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.50993150246467
K(461) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.41045383331013
K(462) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.37700516054966
K(463) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.4117481396289
K(464) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.46072490533203
K(465) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.48853924698324
K(466) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.43820056574184
K(467) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.31840468962484
K(468) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.34029138503139
K(469) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.41313805755529
K(470) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.51582410456787
K(471) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.60218745839124
K(472) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.71913899397612
K(473) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.74932531677857
K(474) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.75112647324926
K(475) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.76001068046752
K(476) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.78130076056082
K(477) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.67484619672011
K(478) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.64430711309708
K(479) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.67107681253347
K(480) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.56419721065282
K(481) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.53169628785014
K(482) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.493580063983
K(483) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.54272244866847
K(484) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.59906316314044
K(485) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.62879901077318
K(486) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.65027679233442
K(487) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.64172099526
K(488) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.65408962633401
K(489) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.65338478732119
K(490) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.66518480390695
K(491) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.60983890982872
K(492) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.65287072892012
K(493) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.66449631089138
K(494) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.60800667127833
K(495) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.66907548083533
K(496) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.50841067835597
K(497) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.53869871451141
K(498) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.539941160219
K(499) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.51406037035233
K(500) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.50223215016781
K(501) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.63944670421866
K(502) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.67879562961102
K(503) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.69653730435243
K(504) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.76578915506909
K(505) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.69656025223972
K(506) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.75438489238492
K(507) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.85666361012672
K(508) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.86205456295313
K(509) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.85706486952482
K(510) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.83432251652573
K(511) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.79033333925233
K(512) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.79936347640906
K(513) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.75823005906642
K(514) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.79476112788515
K(515) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.85958511254668
K(516) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.84022233091564
K(517) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.85398739207022
K(518) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.70597842496296
K(519) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.65198223448795
K(520) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.6057536411378
K(521) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.60122455299737
K(522) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.49917995034527
K(523) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.50349278696682
K(524) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.52690855658417
K(525) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.5689689992426
K(526) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.49892400957893
K(527) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.53123016596079
K(528) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.4798202339025
K(529) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.4482160993092
K(530) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.43447439769349
K(531) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.54813285921765
K(532) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.5120586911347
K(533) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.55268487226243
K(534) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.61713545507247
K(535) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.72517048324815
K(536) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.72524404841229
K(537) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.7394524757425
K(538) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.81467827645454
K(539) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.87565513099696
K(540) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.81699933501783
K(541) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.74577671310838
K(542) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.8401514247992
K(543) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.79139112018326
K(544) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.62368269122057
K(545) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.67939371787307
K(546) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.65296505844866
K(547) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.55726175420098
K(548) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.46719634938691
K(549) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.49461132553662
K(550) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.52392794244955
K(551) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.5293926854949
K(552) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.45058340077122
K(553) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.50418096464907
K(554) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.46221179308594
K(555) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.59611090175882
K(556) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.62310664943826
K(557) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.61855649828473
K(558) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.65016761363829
K(559) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.80084246931493
K(560) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.75331147529377
K(561) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.72920959736419
K(562) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.74244465755925
K(563) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.68836207438498
K(564) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.82144060128839
K(565) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.79704024586121
K(566) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.8360123970852
K(567) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.76983575209276
K(568) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.7368473039621
K(569) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.80640926978722
K(570) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.81612192858216
K(571) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.72356418494776
K(572) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.68114338780452
K(573) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.62828190230086
K(574) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.60173220303473
K(575) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.55167135921025
K(576) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.61960609473886
K(577) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.62194464598501
K(578) : 0.0, 0.013524556384174328 -> 0.0, 0.013524556384174328*76.61380592707856
