K(3) : 1000.0, 0.0 -> 1000.0, 0.0*14.909227310294087
K(100) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.441533704359594
K(101) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.437795169704186
K(102) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.455506698467229
K(103) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.484809879233572
K(104) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.506691626519697
K(105) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.48856115440526
K(106) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.454123808945866
K(107) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.50172704860475
K(108) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.483455691665307
K(109) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.483994940620589
K(110) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.476581542622872
K(111) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.492006387508782
K(112) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.473678930308377
K(113) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.473123143220267
K(114) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.502128291612308
K(115) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.504092819754995
K(116) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.474860179569047
K(117) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.464818835143728
K(118) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.495994318238225
K(119) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.572301522032756
K(120) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.55083648417147
K(121) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.57516743638881
K(122) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.611000394744224
K(123) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.598337931349182
K(124) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.53875808357412
K(125) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.514113742859728
K(126) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.500232361537932
K(127) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.507524958602325
K(128) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.499516213814807
K(129) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.530857519129265
K(130) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.51057656545286
K(131) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.46227061103081
K(132) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.46162960754769
K(133) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.485771480783065
K(134) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.500950477657655
K(135) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.50130768789766
K(136) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.531446938371356
K(137) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.538122795411798
K(138) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.49623926142807
K(139) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.48884245716518
K(140) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.46512194817086
K(141) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.495322178633526
K(142) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.485773902047246
K(143) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.517594024319358
K(144) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.55639262988588
K(145) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.544229221840595
K(146) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.547818010282565
K(147) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.542122921502635
K(148) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.65335820929927
K(149) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.696327296167036
K(150) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.69192681780465
K(151) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.672948815957128
K(152) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.731160140518583
K(153) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.711095514977067
K(154) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.744746096227324
K(155) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.809379179523978
K(156) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.809760018969055
K(157) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.805774467060825
K(158) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.721567891699161
K(159) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.718274082873165
K(160) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.728252274892029
K(161) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.773276516871368
K(162) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.728708226185816
K(163) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.63611239336151
K(164) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.643504196807788
K(165) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.71069340592505
K(166) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.74329707298381
K(167) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.752984926559405
K(168) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.724700966318728
K(169) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.723866815558642
K(170) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.74056875340426
K(171) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.742374841639226
K(172) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.722971739115735
K(173) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.720178183512633
K(174) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.715680990498983
K(175) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.684702914089208
K(176) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.709867421135794
K(177) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.724410441778195
K(178) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.700747746806861
K(179) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.763020940912547
K(180) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.742687646874392
K(181) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.800699339457491
K(182) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.78648492555732
K(183) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.759343282797845
K(184) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.757631748721774
K(185) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.728161997953041
K(186) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.725352852327793
K(187) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.750504877707414
K(188) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.69587398263917
K(189) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.734487098555578
K(190) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.73918252601967
K(191) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.775275378796058
K(192) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.803717782818893
K(193) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.782804005536015
K(194) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.796602237552792
K(195) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.848526579665302
K(196) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.850105251419354
K(197) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.793552562910905
K(198) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.733111545231857
K(199) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.7705022476915
K(200) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.77959532559419
K(201) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.731762307516457
K(202) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.726545795449562
K(203) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.746343701199153
K(204) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.755824353181117
K(205) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.768017934295637
K(206) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.804259244262383
K(207) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.775681666126045
K(208) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.762265532366106
K(209) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.746831851301842
K(210) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.677352859254025
K(211) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.676607766942558
K(212) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.6783681428245
K(213) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.682989454466895
K(214) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.662082782501127
K(215) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.697726186409845
K(216) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.738855141176321
K(217) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.789818584600598
K(218) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.78595905376755
K(219) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.745543153686572
K(220) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.716108884281525
K(221) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.70651532637472
K(222) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.701875565700462
K(223) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.679378837228532
K(224) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.684475246091909
K(225) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.667715795489
K(226) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.700918574917758
K(227) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.676651278568023
K(228) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.701066084477617
K(229) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.691692462026788
K(230) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.698851278596972
K(231) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.673220322838114
K(232) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.625886983915548
K(233) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.644240605488942
K(234) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.64262064522503
K(235) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.69401833203402
K(236) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.707538010128312
K(237) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.698149235605275
K(238) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.715629986429482
K(239) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.644656204066175
K(240) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.670033308425985
K(241) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.729029161159291
K(242) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.830708816751459
K(243) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.860461271865887
K(244) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.861805101184697
K(245) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.795702829407286
K(246) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.81610170975894
K(247) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.855950920912973
K(248) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.883724136815866
K(249) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.85211143439674
K(250) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.859276314409481
K(251) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.888812153636286
K(252) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.881812165865346
K(253) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.89377292464064
K(254) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.870761508185543
K(255) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.911505113313787
K(256) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.852379840823657
K(257) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.891740815068797
K(258) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.863322573018445
K(259) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.838503275023099
K(260) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.828192262606477
K(261) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.776130270270496
K(262) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.739968835354553
K(263) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.746768712564641
K(264) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.786007274536932
K(265) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.815952674788786
K(266) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.864804219893648
K(267) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.844310699099628
K(268) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.825483259144592
K(269) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.845471850329819
K(270) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.83193727807503
K(271) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.817653129367194
K(272) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.839628676419505
K(273) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.884496005176572
K(274) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.850405355549734
K(275) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.833691442474624
K(276) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.83305780499066
K(277) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.85317684660253
K(278) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.834004210322586
K(279) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.807344449872389
K(280) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.821739417573326
K(281) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.79691900804127
K(282) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.737246985024647
K(283) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.743778559635672
K(284) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.76482361078969
K(285) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.819195946416041
K(286) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.834674593626387
K(287) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.767002889762392
K(288) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.81911363363585
K(289) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.786065023012736
K(290) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.768170320943293
K(291) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.789997718835998
K(292) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.766321922564698
K(293) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.742536404740873
K(294) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.743333103064147
K(295) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.760240096413249
K(296) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.783491673902379
K(297) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.754906599935161
K(298) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.744116753729822
K(299) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.759166691871533
K(300) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.74570538628093
K(301) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.824278977462486
K(302) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.858617348359806
K(303) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.87147250331671
K(304) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.873799599018705
K(305) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.923583822230276
K(306) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.937658488381349
K(307) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.891488665335944
K(308) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.853570578617855
K(309) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.84647083562166
K(310) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.951473222097842
K(311) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*15.013311888002988
K(312) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*15.048253813405738
K(313) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*15.041773163866347
K(314) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.983318524248588
K(315) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.996906834940308
K(316) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.96626450517901
K(317) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.945351525754795
K(318) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.97635666750336
K(319) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.955967961370417
K(320) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.969775105327148
K(321) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.896634214794961
K(322) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.877612265711136
K(323) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.890568352490991
K(324) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.94347780928457
K(325) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.951827446127899
K(326) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*15.014804015945632
K(327) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.938219425918088
K(328) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.967761143435201
K(329) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.97361338537285
K(330) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*15.018377690641278
K(331) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*15.015938723734818
K(332) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*15.027467059994933
K(333) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*15.01362145512089
K(334) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.997750696615547
K(335) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*15.05433131392092
K(336) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*15.024234238604144
K(337) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*15.007119258174788
K(338) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*15.020401164741799
K(339) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*15.003255476268848
K(340) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.995154793404573
K(341) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.981298659531003
K(342) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.995380993643064
K(343) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*15.000514295513801
K(344) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.986023130471189
K(345) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.940343991813062
K(346) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.94925892305391
K(347) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.955555102286661
K(348) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.905801411635993
K(349) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.871551918149713
K(350) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.880523532092479
K(351) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.874014126953716
K(352) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.907456968352616
K(353) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.92884684064029
K(354) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.83828465222122
K(355) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.81050333346062
K(356) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.797132730024074
K(357) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.772578784559911
K(358) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.750601773536275
K(359) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.723411184227423
K(360) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.688937382125506
K(361) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.708831397852528
K(362) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.713873675412021
K(363) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.643324572997054
K(364) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.656243517383189
K(365) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.638206688415378
K(366) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.60463239222433
K(367) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.662619905944412
K(368) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.644106969712833
K(369) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.625431808883423
K(370) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.663268091629774
K(371) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.65719813006116
K(372) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.603116639086833
K(373) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.630892376819439
K(374) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.567628080658306
K(375) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.581070612809237
K(376) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.500783298805624
K(377) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.575328804987862
K(378) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.612136287647813
K(379) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.547509998783788
K(380) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.559526293268558
K(381) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.480358146786912
K(382) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.530076726002353
K(383) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.538153490863476
K(384) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.522194159761701
K(385) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.588956373733343
K(386) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.5374764149175
K(387) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.555814918988641
K(388) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.553266156519243
K(389) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.569641070951443
K(390) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.46822301221479
K(391) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.4647105205739
K(392) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.505165317999857
K(393) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.49483605142971
K(394) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.480384742185661
K(395) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.469424129802055
K(396) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.49768366095265
K(397) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.588168096586958
K(398) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.593743509007188
K(399) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.53583011222921
K(400) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.551422962503619
K(401) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.608755274137778
K(402) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.581245404902564
K(403) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.584692241109616
K(404) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.529851795277096
K(405) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.526750423448252
K(406) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.511898170958297
K(407) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.49210132287365
K(408) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.45120965441685
K(409) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.479170776039808
K(410) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.473329933436254
K(411) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.498476489072285
K(412) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.501716568349208
K(413) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.448503359984509
K(414) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.395140061616022
K(415) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.413231308480622
K(416) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.409870313503008
K(417) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.405714836695505
K(418) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.371749970669567
K(419) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.385747077579722
K(420) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.358459867704124
K(421) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.365804830389292
K(422) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.348368500033695
K(423) : 0.0, 66.64963542942154 -> 0.0, 66.64963542942154*14.371906296609227
