B(20) : 1.0, 0.0 -> 0.0, 0.01354535151444312*73.82606490010402
K(498) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.24207468690209
K(499) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.18885045598631
K(500) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.14163217028144
K(501) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.11304269138736
K(502) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.0656419816429
K(503) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.02161036751033
K(504) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.94727538219796
K(505) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.9390370735652
K(506) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.95431532186262
K(507) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.0674463378073
K(508) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.99327487358346
K(509) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.06862928243767
K(510) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.02488910883733
K(511) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.05019519484009
K(512) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.93174989622696
K(513) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.8713241963212
K(514) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.92021846827855
K(515) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.90165442065987
K(516) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.88955432177737
K(517) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.84189395942033
K(518) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.88893610350874
K(519) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.05589475300039
K(520) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.01584895275882
K(521) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.03876991698561
K(522) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.004400418745
K(523) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.95099412462771
K(524) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.90187199137253
K(525) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.96627518635782
K(526) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.9780436599922
K(527) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.02749733847227
K(528) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.04754448230327
K(529) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.03865807845746
K(530) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.05410027346332
K(531) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.10388669368551
K(532) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.10007662903867
K(533) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.1464926521326
K(534) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.0978031739082
K(535) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.20156243214866
K(536) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.27211544292045
K(537) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.20165958179307
K(538) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.16726728153427
K(539) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.11411083461527
K(540) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.14705185681979
K(541) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.20718285607306
K(542) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.19393650718669
K(543) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.13281136928647
K(544) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.15243503497163
K(545) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.17299589694119
K(546) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.17702595248676
K(547) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.19001614651462
K(548) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.19543181547535
K(549) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.17594269298026
K(550) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.17355352465196
K(551) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.19832551551507
K(552) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.21800255925656
K(553) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.3194888134847
K(554) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.32988263051888
K(555) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.4154281115566
K(556) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.37674163681785
K(557) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.37569764734454
K(558) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.46971526153075
K(559) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.41177462856425
K(560) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.50678341302802
K(561) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.46216384405949
K(562) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.46126346742581
K(563) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.52423669113438
K(564) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.50549788267375
K(565) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.53949215366694
K(566) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.38144306314881
K(567) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.3805937600733
K(568) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.40968486514258
K(569) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.50152028921661
K(570) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.46590211062586
K(571) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.42863556252507
K(572) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.47907375769059
K(573) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.5353417291035
K(574) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.46468921773618
K(575) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.5764813655256
K(576) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.57601071265815
K(577) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.49984521704222
K(578) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.49384727145994
K(579) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.37365701947071
K(580) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.33063363039408
K(581) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.1813666684605
K(582) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.18168834545773
K(583) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.21948345708391
K(584) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.23396190371322
K(585) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.23594521415107
K(586) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.21454005785081
K(587) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.13352095548825
K(588) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.24213096619197
K(589) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.18081459518301
K(590) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.20705693274091
K(591) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.13810191835158
K(592) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.07323121615437
K(593) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.18908538070453
K(594) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.17148260384816
K(595) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.23127602416324
K(596) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.29480334993302
K(597) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.28997827955205
K(598) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.29291647184819
K(599) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.34599166375082
K(600) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.39579347196275
K(601) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.37931422617912
K(602) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.33644666634162
K(603) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.42002881520145
K(604) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.36879096485889
K(605) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.41543918251098
K(606) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.2979248816284
K(607) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.34728180773119
K(608) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.33908666906392
K(609) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.25163872533894
K(610) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.16253821657789
K(611) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.11648371829516
K(612) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.01049987607988
K(613) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.00554285047933
K(614) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.02960501826185
K(615) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.96891504641191
K(616) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.03556464842256
K(617) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.08347644450271
K(618) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.06199867707275
K(619) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.99778005898904
K(620) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.04497936299663
K(621) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.9904553098235
K(622) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.85346677329287
K(623) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.75953836469148
K(624) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.88946382690135
K(625) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.92146303010377
K(626) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.98282274703875
K(627) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.91579005354185
K(628) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.84673013361349
K(629) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.81531331430408
K(630) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.89140646646648
K(631) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.7966497483574
K(632) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.79004682864176
K(633) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.71520611458376
K(634) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.69640474291894
K(635) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.6224941850738
K(636) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.62663307640236
K(637) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.59011158507745
K(638) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.57833014562135
K(639) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.64279808908337
K(640) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.5948068864653
K(641) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.78779562251734
K(642) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.82647003361475
K(643) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.80162552508773
K(644) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.78096748631762
K(645) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.81342260964792
K(646) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.93768012708604
K(647) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.98610391641509
K(648) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.86680180775294
K(649) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.8597539319653
K(650) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.86390035428884
K(651) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.726569611482
K(652) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.86350015351263
K(653) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.86210728786187
K(654) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.83667800327208
K(655) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.78035960383573
K(656) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.77442545093304
K(657) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.84322429708794
K(658) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.87677811992228
K(659) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.94286397860903
K(660) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.97383660925287
K(661) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.99518957871311
K(662) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.02207243693363
K(663) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.91074091625774
K(664) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.81803166224549
K(665) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.8206208615345
K(666) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.75450992211279
K(667) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.77425815882766
K(668) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.79974609968329
K(669) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.61919899520936
K(670) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.61586110954406
K(671) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.65047548943976
K(672) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.5027910218787
K(673) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.61464515412928
K(674) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.5190412485347
K(675) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.53980487630496
K(676) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.52618942586938
K(677) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.56685187591836
K(678) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.53263535670717
K(679) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.53874786047912
K(680) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.5779007864577
K(681) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.61574147370888
K(682) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.69810861980056
K(683) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.65064372798895
K(684) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.63849887771694
K(685) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.66657858892933
K(686) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.68657308833626
K(687) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.70100690912446
K(688) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.6605113555957
K(689) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.66048741585446
K(690) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.55899189461303
K(691) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.56249654492824
K(692) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.5497658093656
K(693) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.55441330576652
K(694) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.52818725964515
K(695) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.47767857122076
K(696) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.55449234476029
K(697) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.52401082608752
K(698) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.4793991749863
K(699) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.5018242982894
K(700) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.50220496201052
K(701) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.4592488071267
K(702) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.45481927445783
K(703) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.46216781654181
K(704) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.45654762959082
K(705) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.44734780003468
K(706) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.46710292054608
K(707) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.3794488581881
K(708) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.38413551816568
K(709) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.45735069043454
K(710) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.4225925313048
K(711) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.41923533123175
K(712) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.49624904891125
K(713) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.49968337811701
K(714) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.51317358877333
K(715) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.64396624879814
K(716) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.64663331053282
K(717) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.73341870302448
K(718) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.74069943492232
K(719) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.83806461513684
K(720) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.8725469895393
K(721) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.95027915750096
K(722) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.9783259894204
K(723) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.97315740127846
K(724) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.99615097606593
K(725) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.93910563673205
K(726) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.9060640497238
K(727) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.90815477936317
K(728) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.95832330427086
K(729) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.914413466486
K(730) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.94988989509675
K(731) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*73.95332417323367
K(732) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.00210587768436
K(733) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.0396762637877
K(734) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.1067191481403
K(735) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.12716069026371
K(736) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.25667562977557
K(737) : 0.0, 0.013547222067000387 -> 0.0, 0.013547222067000387*74.21952458441606
